660	1319	1
660	1323	3
660	62254	3
660	73519	3
660	3888	3
660	11568	5
660	5428	6
660	17205	3
660	7485	4
660	1343	4
660	2879	3
660	23872	3
660	1856	4
660	1346	4
660	3397	2
660	5960	6
660	13644	3
660	20301	1
660	8526	3
660	37198	3
660	856	5
660	1370	1
660	9056	3
660	2913	3
660	1383	3
660	2919	4
660	11115	2
660	3438	2
660	893	1
660	1923	3
660	4486	4
660	27014	5
660	1931	4
660	28044	4
660	4495	4
660	28049	4
660	11666	4
660	3479	3
660	28576	4
660	2977	4
660	2467	3
660	1958	2
660	39849	3
660	938	2
660	19885	2
660	70577	1
660	28082	4
660	949	3
660	23992	3
660	4537	2
660	4550	4
660	5579	4
660	4555	4
660	973	3
660	5069	2
660	6096	5
660	5075	1
660	4563	4
660	5077	5
660	2525	3
660	3037	4
660	2015	2
660	6112	1
660	33762	5
660	40933	2
660	11752	4
660	30195	2
660	69620	3
660	4086	4
660	4599	4
660	13307	2
695	7681	5
695	4611	4
695	10756	5
695	34825	4
695	37398	3
695	5144	4
695	1563	6
695	4128	6
695	4640	4
695	1570	3
695	1064	5
695	4145	6
695	30258	6
695	5175	4
695	6205	3
695	10306	5
695	34890	4
695	9826	3
695	11363	3
695	44644	6
695	6757	4
695	17509	5
695	1135	4
695	9841	6
695	36468	3
695	17545	4
695	28297	3
695	3725	4
695	2705	3
695	4759	1
695	1688	2
695	12953	6
695	12956	5
695	13985	5
695	4779	4
695	5291	4
695	6850	3
695	5315	3
695	3270	5
695	5831	3
695	24781	3
695	15061	4
695	1751	5
695	27352	5
695	30937	4
695	40154	4
695	2267	3
695	3807	3
695	9443	8
695	26339	5
695	38627	3
695	32486	4
695	46823	3
695	4845	5
695	18681	4
695	73467	5
695	2812	3
695	39683	4
695	16644	3
695	16139	2
695	4370	4
695	6418	3
695	73495	5
695	7970	4
695	40227	4
695	12068	3
695	73509	5
695	1319	2
695	26407	6
695	1323	5
695	62254	5
695	73519	5
695	3888	5
695	11568	5
695	5428	7
695	16190	5
695	1343	4
695	2879	5
695	23872	5
695	1856	4
695	1346	4
695	13644	3
695	20301	3
695	1370	3
695	9056	5
695	1383	5
695	2919	4
695	12138	4
695	11115	4
695	893	3
695	4486	4
695	1931	5
695	4495	4
695	11666	6
695	3479	4
695	2972	5
695	28576	5
695	2977	4
695	2467	5
695	1958	4
695	39849	5
695	19885	4
695	37296	5
695	70577	3
695	4537	2
695	4550	4
695	4555	4
695	8651	5
695	6096	5
695	5075	3
695	4563	4
695	5077	6
695	2525	4
695	6621	5
695	2015	4
695	6112	3
695	33762	5
695	11752	6
695	4086	6
695	4599	4
695	13307	2
723	7681	6
723	34825	4
723	1034	3
723	5144	6
723	12314	6
723	1563	8
723	4128	7
723	1570	5
723	12326	7
723	1064	3
723	1068	3
723	6192	5
723	4145	8
723	5175	5
723	12862	4
723	10306	5
723	1099	1
723	4691	3
723	9826	5
723	44644	4
723	6757	7
723	17509	6
723	1130	2
723	4714	5
723	9841	8
723	3704	5
723	3706	5
723	1148	3
723	5758	5
723	21637	5
723	17545	7
723	3725	6
723	1688	4
723	12956	7
723	13985	5
723	4779	2
723	5291	4
723	7868	4
723	3264	3
723	2244	7
723	3270	6
723	6352	4
723	15061	4
723	1751	7
723	5336	6
723	27352	5
723	30937	5
723	40154	5
723	2267	4
723	29917	4
723	3807	5
723	2785	5
723	9443	6
723	26339	7
723	32486	4
723	4845	5
723	73467	7
723	2812	6
723	39683	5
723	11017	4
723	4370	6
723	7445	3
723	30485	6
723	73495	7
723	3352	5
723	7449	1
723	6434	4
723	40227	7
723	73509	7
723	4391	6
723	1323	7
723	73519	7
723	3888	6
723	11568	6
723	5428	7
723	17205	6
723	7485	6
723	16190	7
723	1343	6
723	2879	5
723	23872	7
723	1346	3
723	1351	6
723	5960	6
723	25929	5
723	13644	5
723	8526	5
723	24404	4
723	9056	5
723	2913	6
723	1383	7
723	12138	5
723	11115	6
723	3438	5
723	1923	5
723	27014	8
723	1931	6
723	28044	6
723	28049	6
723	11666	6
723	3479	6
723	9623	4
723	2972	1
723	28576	5
723	2467	5
723	1958	6
723	39849	7
723	938	4
723	28082	6
723	948	5
723	949	5
723	23992	5
723	5579	5
723	8651	7
723	973	4
723	2510	4
723	5075	5
723	5077	6
723	2525	6
723	3037	6
723	6621	6
723	2015	7
723	6112	5
723	33762	7
723	11752	4
723	33768	3
723	5101	1
723	4086	6
738	5304	1
856	7681	8
856	37398	6
856	12314	7
856	1563	9
856	4128	7
856	4640	8
856	1570	6
856	12326	7
856	15913	3
856	1068	6
856	6192	7
856	4145	9
856	6205	6
856	12862	8
856	10306	7
856	1092	4
856	4691	7
856	9826	6
856	11363	6
856	6757	7
856	17509	7
856	33382	5
856	13930	5
856	1130	6
856	4714	6
856	36468	6
856	3704	7
856	3706	6
856	1148	5
856	5758	5
856	17545	7
856	28297	7
856	3725	7
856	12953	6
856	12956	8
856	17567	5
856	13985	6
856	5291	5
856	20653	5
856	7868	6
856	3264	4
856	5315	6
856	2244	8
856	3270	6
856	5831	6
856	6352	5
856	5336	8
856	40154	6
856	11483	5
856	29917	5
856	3807	6
856	2785	6
856	9443	9
856	26339	8
856	46823	6
856	1262	5
856	3321	6
856	73467	8
856	2812	6
856	60671	5
856	39683	6
856	16644	6
856	11017	5
856	16139	5
856	4370	7
856	7445	6
856	30485	7
856	73495	8
856	3352	6
856	6434	5
856	40227	7
856	12068	5
856	73509	8
856	1319	6
856	4391	7
856	1323	8
856	62254	7
856	73519	8
856	3888	6
856	11568	7
856	5428	8
856	17205	6
856	7485	8
856	1343	7
856	2879	6
856	23872	8
856	3397	5
856	5960	9
856	25929	6
856	13644	6
856	20301	6
856	8526	7
856	37198	6
856	24404	5
856	1370	4
856	2913	6
856	1383	8
856	2919	7
856	3438	5
856	893	6
856	1923	6
856	27014	8
856	1931	7
856	28044	7
856	28049	7
856	11666	7
856	3479	7
856	9623	6
856	28576	6
856	1958	7
856	39849	8
856	938	5
856	19885	7
856	70577	6
856	28082	7
856	948	6
856	949	6
856	23992	6
856	5579	6
856	973	5
856	5069	5
856	2510	6
856	6096	6
856	5075	5
856	5077	7
856	2525	7
856	3037	7
856	2015	7
856	6112	6
856	33762	8
856	40933	5
856	11752	7
856	30195	5
856	69620	6
856	4086	7
893	7681	6
893	4611	5
893	1034	4
893	37398	2
893	12314	5
893	1563	5
893	4128	5
893	4640	5
893	1570	2
893	12326	5
893	15913	3
893	1068	4
893	4145	5
893	6205	2
893	10306	5
893	1092	4
893	9826	4
893	11363	2
893	6757	3
893	17509	6
893	33382	3
893	13930	3
893	4714	5
893	1135	5
893	9841	5
893	36468	2
893	3704	4
893	3706	4
893	5758	3
893	17545	3
893	28297	2
893	3725	3
893	2705	4
893	4759	2
893	1688	3
893	12953	6
893	12956	4
893	17567	3
893	13985	5
893	5291	3
893	20653	3
893	7868	4
893	5315	2
893	2244	6
893	3270	4
893	5831	2
893	24781	4
893	6352	4
893	15061	3
893	1751	4
893	5336	5
893	27352	4
893	40154	5
893	2267	4
893	11483	3
893	3807	2
893	2785	4
893	9443	7
893	26339	4
893	38627	2
893	46823	2
893	4845	4
893	1262	3
893	3321	4
893	18681	4
893	73467	4
893	2812	2
893	60671	3
893	39683	4
893	16644	2
893	16139	3
893	4370	3
893	6418	4
893	7445	4
893	30485	5
893	73495	4
893	3352	4
893	7970	5
893	40227	3
893	12068	2
893	73509	4
893	1319	1
893	1323	4
893	62254	4
893	73519	4
893	3888	4
893	11568	6
893	5428	7
893	17205	4
893	7485	5
893	1343	5
893	2879	4
893	23872	4
893	1856	5
893	1346	4
893	3397	3
893	5960	7
893	13644	4
893	20301	2
893	8526	4
893	37198	4
893	1370	2
893	9056	4
893	2913	4
893	1383	4
893	11115	3
893	3438	3
893	1923	4
893	4486	5
893	27014	6
893	1931	5
893	28044	5
893	4495	5
893	28049	5
893	11666	5
893	3479	3
893	28576	5
893	2977	5
893	2467	4
893	1958	3
893	39849	4
893	938	3
893	19885	1
893	70577	2
893	28082	5
893	949	4
893	23992	4
893	4537	3
893	4550	5
893	5579	4
893	4555	5
893	973	3
893	5069	3
893	6096	6
893	5075	2
893	4563	5
893	5077	6
893	2525	3
893	3037	5
893	2015	3
893	6112	2
893	33762	6
893	40933	3
893	11752	5
893	30195	3
893	69620	4
893	4086	5
893	4599	5
893	13307	3
938	7681	3
938	4611	3
938	1034	2
938	37398	3
938	5144	2
938	12314	2
938	4128	4
938	4640	3
938	1570	2
938	12326	3
938	15913	2
938	1068	1
938	6192	2
938	5175	1
938	6205	3
938	12862	5
938	10306	2
938	1092	3
938	1099	3
938	4691	4
938	9826	1
938	11363	3
938	6757	4
938	1130	2
938	4714	3
938	36468	3
938	3704	3
938	3706	2
938	1148	2
938	5758	1
938	21637	3
938	17545	4
938	28297	4
938	3725	2
938	2705	3
938	13985	3
938	5291	2
938	7868	1
938	3264	2
938	5315	3
938	2244	4
938	3270	3
938	5831	3
938	6352	2
938	15061	3
938	5336	4
938	27352	4
938	30937	3
938	2267	2
938	29917	3
938	3807	3
938	2785	1
938	38627	3
938	46823	3
938	4845	4
938	2812	3
938	39683	2
938	16644	3
938	11017	3
938	4370	4
938	7445	3
938	30485	3
938	3352	2
938	7449	5
938	40227	4
938	12068	2
938	1319	3
938	3888	3
938	5428	5
938	17205	2
938	16190	3
938	23872	5
938	1856	3
938	1346	2
938	5960	5
938	20301	3
938	37198	4
938	24404	3
938	1370	1
938	9056	4
938	2913	2
938	2919	3
938	12138	2
938	3438	3
938	1923	3
938	4486	3
938	27014	4
938	1931	2
938	28044	4
938	4495	3
938	28049	4
938	11666	4
938	3479	3
938	9623	3
938	28576	3
938	2467	4
938	19885	4
938	70577	3
938	28082	4
938	949	1
938	23992	1
938	4537	3
938	4550	3
938	5579	2
938	4555	3
938	8651	3
938	973	1
938	2510	2
938	5075	2
938	4563	3
938	5077	4
938	2525	3
938	3037	2
938	6621	4
938	2015	4
938	6112	3
938	33762	3
938	40933	3
938	33768	5
938	5101	4
938	30195	3
938	4086	4
938	4599	3
948	1034	2
948	12314	3
948	1563	7
948	4128	6
948	4640	5
948	1570	4
948	12326	5
948	15913	3
948	4145	7
948	5175	4
948	6205	4
948	12862	6
948	1092	4
948	1099	5
948	4691	5
948	17509	5
948	1130	4
948	4714	4
948	9841	5
948	1653	6
948	3704	5
948	3706	4
948	1658	4
948	1148	3
948	5758	3
948	21637	2
948	3725	5
948	12956	6
948	13985	4
948	5291	3
948	3264	2
948	6850	4
948	2244	6
948	3270	5
948	24781	4
948	6352	3
948	15061	3
948	1751	4
948	5336	6
948	27352	4
948	30937	4
948	40154	4
948	2267	3
948	29917	3
948	3807	4
948	2785	4
948	9443	7
948	26339	6
948	4845	4
948	73467	6
948	39683	4
948	11017	3
948	4370	5
948	6418	4
948	7445	4
948	30485	5
948	73495	6
948	3352	4
948	7449	6
948	6434	1
948	7970	5
948	73509	6
948	4391	4
948	1323	6
948	62254	4
948	73519	6
948	3888	5
948	11568	5
948	5428	6
948	17205	4
948	1343	5
948	2879	4
948	23872	6
948	1346	4
948	1351	4
948	5960	7
948	25929	2
948	13644	4
948	24404	3
948	1370	4
948	9056	4
948	2913	4
948	1383	6
948	2919	3
948	12138	4
948	11115	3
948	3438	4
948	1923	2
948	27014	6
948	28044	3
948	28049	3
948	11666	5
948	18322	5
948	3479	5
948	9623	4
948	28576	4
948	2977	5
948	2467	4
948	1958	5
948	39849	6
948	28082	3
948	949	4
948	5579	4
948	973	3
948	2510	4
948	5075	4
948	5077	5
948	2525	5
948	3037	5
948	6621	5
948	6112	4
948	11752	5
948	33768	7
948	5101	4
948	4086	5
949	7681	2
949	4611	4
949	1034	3
949	37398	4
949	5144	3
949	12314	1
949	4128	5
949	4640	4
949	1570	3
949	12326	4
949	15913	3
949	1068	2
949	6192	3
949	5175	2
949	6205	4
949	12862	4
949	10306	1
949	1092	2
949	1099	4
949	4691	3
949	9826	2
949	11363	4
949	6757	5
949	1130	3
949	4714	4
949	36468	4
949	3704	2
949	3706	3
949	1148	2
949	5758	2
949	21637	4
949	17545	5
949	28297	5
949	3725	1
949	13985	2
949	5291	1
949	7868	2
949	3264	2
949	6850	3
949	5315	4
949	2244	5
949	3270	4
949	5831	4
949	6352	3
949	15061	3
949	5336	3
949	27352	4
949	30937	4
949	2267	3
949	29917	3
949	3807	2
949	2785	2
949	9443	7
949	46823	4
949	4845	4
949	2812	4
949	39683	3
949	16644	4
949	11017	3
949	4370	3
949	7445	4
949	30485	4
949	3352	3
949	7449	6
949	6434	3
949	40227	5
949	12068	3
949	1319	4
949	3888	4
949	5428	4
949	17205	3
949	16190	4
949	2879	4
949	23872	4
949	1856	4
949	1346	3
949	5960	6
949	25929	4
949	13644	2
949	20301	4
949	37198	5
949	24404	3
949	1370	2
949	9056	4
949	2913	3
949	2919	2
949	12138	3
949	3438	2
949	1923	2
949	4486	4
949	27014	5
949	1931	1
949	28044	3
949	4495	4
949	28049	3
949	11666	5
949	3479	4
949	9623	3
949	28576	2
949	2467	4
949	19885	5
949	70577	4
949	28082	3
949	23992	2
949	4537	4
949	4550	4
949	5579	3
949	4555	4
949	8651	4
949	973	2
949	2510	1
949	5075	3
949	4563	4
949	5077	3
949	2525	4
949	3037	1
949	6621	5
949	2015	5
949	6112	2
949	33762	2
949	40933	4
949	11752	5
949	33768	5
949	5101	4
949	30195	4
949	4086	5
949	4599	4
973	7681	4
973	4611	4
973	1034	1
973	37398	4
973	5144	3
973	12314	3
973	1563	5
973	4128	3
973	4640	4
973	1570	1
973	12326	4
973	15913	2
973	1068	2
973	6192	3
973	4145	5
973	5175	1
973	6205	4
973	12862	5
973	10306	3
973	1092	3
973	1099	3
973	4691	4
973	9826	2
973	11363	4
973	6757	3
973	17509	3
973	1130	2
973	4714	2
973	36468	4
973	3704	3
973	3706	1
973	1148	1
973	5758	2
973	21637	3
973	17545	3
973	28297	3
973	3725	3
973	12956	4
973	13985	3
973	5291	2
973	7868	2
973	3264	1
973	5315	4
973	2244	3
973	3270	2
973	5831	4
973	6352	1
973	15061	2
973	5336	4
973	27352	3
973	30937	3
973	40154	2
973	2267	2
973	29917	2
973	3807	3
973	2785	2
973	9443	6
973	26339	4
973	46823	4
973	4845	3
973	73467	4
973	2812	2
973	39683	1
973	16644	4
973	11017	2
973	4370	4
973	7445	3
973	30485	2
973	73495	4
973	3352	1
973	7449	5
973	6434	2
973	40227	3
973	12068	3
973	73509	4
973	1319	2
973	1323	4
973	73519	4
973	3888	2
973	11568	3
973	5428	5
973	17205	3
973	7485	4
973	16190	4
973	1343	3
973	2879	3
973	23872	5
973	1856	4
973	1346	1
973	5960	4
973	25929	3
973	13644	3
973	20301	4
973	8526	3
973	24404	2
973	1370	2
973	9056	3
973	2913	3
973	1383	4
973	12138	3
973	3438	3
973	1923	3
973	4486	4
973	27014	5
973	1931	3
973	28044	4
973	4495	4
973	28049	4
973	11666	3
973	3479	2
973	9623	2
973	28576	3
973	2467	3
973	1958	3
973	39849	4
973	19885	4
973	70577	4
973	28082	4
973	23992	2
973	4550	4
973	5579	1
973	4555	4
973	8651	4
973	2510	2
973	5075	3
973	4563	4
973	5077	4
973	2525	2
973	3037	3
973	6621	4
973	2015	3
973	33762	4
973	11752	4
973	33768	5
973	5101	3
973	30195	2
973	4086	3
973	4599	4
1034	7681	4
1034	34825	3
1034	37398	4
1034	12314	3
1034	1563	6
1034	4128	4
1034	4640	5
1034	1570	2
1034	12326	4
1034	1064	4
1034	1068	3
1034	6192	4
1034	4145	6
1034	5175	2
1034	6205	4
1034	12862	4
1034	10306	3
1034	1099	4
1034	4691	3
1034	11363	4
1034	44644	5
1034	6757	4
1034	17509	4
1034	1130	3
1034	4714	3
1034	9841	5
1034	36468	4
1034	3706	2
1034	1658	4
1034	1148	2
1034	5758	2
1034	21637	2
1034	17545	4
1034	28297	4
1034	3725	3
1034	1688	3
1034	12956	5
1034	13985	4
1034	4779	3
1034	5291	3
1034	7868	3
1034	3264	2
1034	5315	4
1034	2244	4
1034	3270	3
1034	5831	4
1034	6352	2
1034	15061	1
1034	1751	4
1034	27352	2
1034	30937	4
1034	40154	3
1034	2267	1
1034	29917	3
1034	3807	4
1034	2785	3
1034	9443	5
1034	26339	5
1034	32486	3
1034	46823	4
1034	4845	2
1034	73467	5
1034	2812	3
1034	39683	2
1034	16644	4
1034	11017	1
1034	7445	4
1034	30485	3
1034	73495	5
1034	3352	2
1034	7449	4
1034	6434	1
1034	40227	4
1034	12068	4
1034	73509	5
1034	1319	3
1034	4391	4
1034	1323	5
1034	62254	4
1034	73519	5
1034	3888	3
1034	11568	4
1034	5428	6
1034	17205	3
1034	7485	5
1034	1343	4
1034	2879	4
1034	1346	2
1034	5960	5
1034	25929	2
1034	20301	4
1034	8526	4
1034	24404	3
1034	1370	3
1034	9056	2
1034	2913	3
1034	1383	5
1034	2919	3
1034	12138	4
1034	11115	3
1034	3438	4
1034	1923	2
1034	27014	5
1034	1931	4
1034	28044	3
1034	28049	3
1034	11666	4
1034	18322	5
1034	3479	3
1034	9623	3
1034	2972	4
1034	28576	4
1034	2467	2
1034	1958	4
1034	39849	5
1034	19885	5
1034	70577	4
1034	28082	3
1034	23992	3
1034	5579	2
1034	2510	3
1034	5075	4
1034	5077	5
1034	2525	3
1034	3037	4
1034	6621	5
1034	2015	4
1034	6112	2
1034	11752	3
1034	33768	5
1034	5101	2
1034	30195	3
1034	4086	4
1064	7681	7
1064	4611	7
1064	10756	5
1064	34825	3
1064	4640	7
1064	12326	6
1064	30258	7
1064	5175	4
1064	12862	7
1064	1099	4
1064	4691	6
1064	62046	6
1064	9826	5
1064	44644	1
1064	1130	5
1064	1135	6
1064	9841	7
1064	1653	7
1064	3704	6
1064	5758	4
1064	21637	4
1064	28297	6
1064	2705	5
1064	4759	4
1064	1688	3
1064	4779	1
1064	6850	5
1064	15061	5
1064	1751	6
1064	5336	7
1064	27352	6
1064	30937	4
1064	2267	3
1064	2785	5
1064	29922	6
1064	38627	4
1064	32486	3
1064	4845	6
1064	18681	4
1064	6418	5
1064	7449	4
1064	1319	5
1064	26407	7
1064	62254	6
1064	17205	5
1064	1856	7
1064	1346	4
1064	9056	6
1064	2913	5
1064	2919	6
1064	12138	4
1064	11115	5
1064	4486	7
1064	27014	7
1064	4495	7
1064	2972	2
1064	2467	6
1064	37296	6
1064	4537	5
1064	4550	7
1064	4555	7
1064	5075	4
1064	4563	7
1064	6621	5
1064	33762	7
1064	33768	6
1064	5101	4
1064	4599	7
1064	13307	5
1068	7681	4
1068	4611	4
1068	37398	4
1068	5144	3
1068	12314	3
1068	4128	5
1068	4640	4
1068	1570	3
1068	12326	4
1068	15913	3
1068	6192	3
1068	5175	2
1068	6205	4
1068	12862	5
1068	10306	3
1068	1092	4
1068	1099	2
1068	4691	4
1068	9826	2
1068	11363	4
1068	6757	5
1068	1130	1
1068	4714	4
1068	36468	4
1068	3704	4
1068	3706	3
1068	1148	2
1068	5758	2
1068	21637	4
1068	17545	5
1068	28297	5
1068	3725	3
1068	2705	4
1068	13985	4
1068	5291	3
1068	7868	1
1068	3264	3
1068	5315	4
1068	2244	5
1068	3270	4
1068	5831	4
1068	6352	3
1068	15061	4
1068	5336	5
1068	27352	5
1068	30937	4
1068	2267	3
1068	29917	4
1068	3807	4
1068	2785	2
1068	9443	7
1068	38627	4
1068	46823	4
1068	4845	5
1068	2812	4
1068	39683	3
1068	16644	4
1068	11017	4
1068	4370	5
1068	7445	2
1068	30485	4
1068	3352	3
1068	7449	4
1068	40227	5
1068	12068	3
1068	1319	4
1068	3888	4
1068	5428	6
1068	17205	3
1068	7485	5
1068	16190	4
1068	2879	4
1068	23872	6
1068	1856	4
1068	1346	2
1068	5960	6
1068	20301	4
1068	8526	4
1068	37198	5
1068	24404	4
1068	1370	2
1068	9056	5
1068	2913	3
1068	2919	4
1068	12138	3
1068	3438	4
1068	1923	4
1068	4486	4
1068	27014	5
1068	1931	3
1068	28044	5
1068	4495	4
1068	28049	5
1068	11666	5
1068	3479	4
1068	9623	3
1068	2972	4
1068	28576	4
1068	2467	5
1068	19885	5
1068	70577	4
1068	28082	5
1068	23992	2
1068	4537	4
1068	4550	4
1068	5579	3
1068	4555	4
1068	8651	4
1068	2510	3
1068	5075	3
1068	4563	4
1068	5077	5
1068	2525	4
1068	3037	3
1068	6621	5
1068	2015	5
1068	6112	4
1068	33762	4
1068	40933	4
1068	11752	5
1068	33768	4
1068	5101	4
1068	30195	4
1068	4086	5
1068	4599	4
1092	7681	4
1092	37398	4
1092	12314	3
1092	1563	7
1092	4128	5
1092	4640	6
1092	1570	4
1092	12326	5
1092	15913	1
1092	6192	5
1092	4145	7
1092	6205	4
1092	12862	6
1092	10306	3
1092	1099	5
1092	4691	5
1092	9826	4
1092	11363	4
1092	6757	5
1092	17509	5
1092	33382	3
1092	13930	3
1092	1130	4
1092	4714	4
1092	36468	4
1092	3704	4
1092	3706	4
1092	1148	3
1092	5758	3
1092	17545	5
1092	28297	5
1092	3725	3
1092	12956	6
1092	17567	3
1092	13985	2
1092	5291	3
1092	20653	3
1092	7868	4
1092	3264	2
1092	5315	4
1092	2244	6
1092	3270	4
1092	5831	4
1092	6352	3
1092	15061	4
1092	5336	5
1092	27352	5
1092	40154	4
1092	11483	3
1092	29917	3
1092	3807	4
1092	2785	4
1092	9443	7
1092	26339	6
1092	46823	4
1092	4845	5
1092	1262	3
1092	3321	4
1092	73467	6
1092	2812	4
1092	60671	3
1092	39683	4
1092	16644	4
1092	11017	3
1092	16139	3
1092	4370	5
1092	7445	4
1092	30485	5
1092	73495	6
1092	3352	4
1092	6434	3
1092	40227	5
1092	12068	3
1092	73509	6
1092	1319	4
1092	4391	5
1092	1323	6
1092	62254	5
1092	73519	6
1092	3888	4
1092	11568	5
1092	5428	4
1092	17205	4
1092	7485	6
1092	1343	5
1092	2879	4
1092	23872	6
1092	3397	3
1092	5960	7
1092	25929	4
1092	13644	2
1092	20301	4
1092	8526	5
1092	37198	4
1092	24404	3
1092	1370	2
1092	9056	5
1092	2913	4
1092	1383	6
1092	2919	4
1092	3438	2
1092	1923	4
1092	27014	6
1092	1931	3
1092	28044	5
1092	28049	5
1092	11666	5
1092	3479	5
1092	9623	4
1092	28576	2
1092	2467	5
1092	1958	5
1092	39849	6
1092	19885	5
1092	70577	4
1092	28082	5
1092	23992	4
1092	5579	4
1092	5069	3
1092	2510	3
1092	5075	3
1092	5077	3
1092	2525	5
1092	3037	3
1092	2015	5
1092	6112	3
1092	33762	4
1092	40933	3
1092	11752	5
1092	33768	7
1092	5101	4
1092	30195	3
1092	69620	4
1092	4086	5
1099	7681	5
1099	34825	5
1099	5144	5
1099	12314	5
1099	1563	7
1099	4128	6
1099	1570	4
1099	12326	6
1099	6192	4
1099	4145	7
1099	5175	4
1099	12862	3
1099	10306	4
1099	4691	2
1099	9826	4
1099	44644	5
1099	6757	6
1099	17509	6
1099	33382	5
1099	13930	5
1099	1130	1
1099	4714	5
1099	3704	4
1099	3706	4
1099	1148	2
1099	5758	4
1099	21637	5
1099	17545	6
1099	3725	5
1099	12956	6
1099	17567	5
1099	13985	6
1099	4779	3
1099	5291	5
1099	20653	5
1099	7868	3
1099	3264	4
1099	2244	6
1099	3270	5
1099	6352	4
1099	15061	5
1099	5336	5
1099	27352	6
1099	40154	5
1099	2267	3
1099	11483	5
1099	29917	5
1099	2785	4
1099	9443	7
1099	26339	6
